uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.48550/arxiv.2403.14027,EcoSense: Energy-Efficient Intelligent Sensing for In-Shore Ship Detection through Edge-Cloud Collaboration,"Detecting marine objects inshore presents challenges owing to algorithmic intricacies and complexities in system deployment. We propose a difficulty-aware edge-cloud collaborative sensing system that splits the task into object localization and fine-grained classification. Objects are classified either at the edge or within the cloud, based on their estimated difficulty. The framework comprises a low-power device-tailored front-end model for object localization, classification, and difficulty estimation, along with a transformer-graph convolutional network-based back-end model for fine-grained classification. Our system demonstrates superior performance (mAP@0.5 +4.3%}) on widely used marine object detection datasets, significantly reducing both data transmission volume (by 95.43%) and energy consumption (by 72.7%}) at the system level. We validate the proposed system across various embe",2024,arXiv (Cornell University),Wenjun Huang; Hanning Chen; Yang Ni; Arghavan Rezvani; Sanggeon Yun; SungHeon Eavn Jeon; Eric Pedley; Mohsen Imani,10.48550/arxiv.2403.14027,,https://doi.org/10.48550/arxiv.2403.14027,openalex,energy based transformer robot policy,concept,ebm_transformer,,2,energy based transformer robot policy; deployment,2026-06-12T18:05:07Z,18.399,19.399
doi:10.5380/reterm.v23i1.96845,AN ECONOMY BASED ON HYDROGEN AND ITS UTILIZATION IN RENEWABLE ENERGIES,"A great technological advent is the use of renewable energies with the objective of promoting the migration of the world energy matrix. For this, alternatives to generate and store energy are sought. Among them, the use of hydrogen stands out - the most abundant chemical element in our universe - produced from various sources, such as natural gas, biomass and water electrolysis, making it a viable option as a renewable fuel, in addition to being considered a source of clean energy, as its burning does not emit gases such as carbon dioxide (CO2), one of the main responsible for global warming. In addition, hydrogen can be used in a range of applications, including transportation, power generation, heating and industry, making it versatile with fossil fuels. Its intrinsic properties such as its high energy density become advantageous from the perspective of the economy based on hydrogen. W",2024,Revista de Engenharia Térmica,Kauana Alessandra dos Santos; Beatriz Jacob Furlan; Paulo Alexandre Silveira da Silva; Lauber Martins; Matheus Ben-Hur Ramirez Sapucaia; Rafael Silva Ribeiro Gonçalves; Dhyogo Miléo Taher; Wellington Balmant; JOSÉ VIRIATO COELHO VARGAS,10.5380/reterm.v23i1.96845,,https://doi.org/10.5380/reterm.v23i1.96845,openalex,energy based policy robotics,concept,ebm,,2,limitation,2026-06-12T18:43:24Z,18.399,19.399
doi:10.3390/s17051171,Bodily Expression Support for Creative Dance Education by Grasping-Type Musical Interface with Embedded Motion and Grasp Sensors,"Dance has been made mandatory as one of the physical education courses in Japan because it can cultivate capacities for expression and communication. Among several types of dance education, creative dance especially contributes to the cultivation of these capacities. However, creative dance requires some level of particular skills, as well as creativity, and it is difficult to presuppose these pre-requisites in beginner-level dancers without experience. We propose a novel supporting device for dance beginners to encourage creative dance performance by continuously generating musical sounds in real-time in accordance with their bodily movements. It has embedded sensors developed for this purpose. Experiments to evaluate the effectiveness of the device were conducted with ten beginner-level dancers. Using the proposed device, the subjects demonstrated enhanced creative dance movements with",2017,Sensors,Tomoyuki Yamaguchi; Hideki Kadone,10.3390/s17051171,,https://doi.org/10.3390/s17051171,crossref,analytical grasping,anti_myopia,anti_thesis,,8,analytical grasping,2026-06-12T15:07:36Z,18.399,21.399
doi:10.3390/en17071622,Power Flow Regulation Effect and Parameter Design Method of Phase-Shifting Transformer,"In the context of carbon peaking and carbon neutrality goals, the integration of a large number of renewable energy sources may trigger significant tidal changes, leading to transmission congestion, wind and light abandonment, power oscillation, voltage and frequency fluctuations, etc. A phase-shifting transformer is a cost-effective and reliable power flow control equipment, but its key parameters lack systematic design methods. Based on the equivalent model of phase-shifting transformers, detailed design principles and methods have been proposed, and the configuration method of winding turns has been improved to facilitate calculation and control strategy formulation. The regulation effect of the phase-shifting transformer designed through simulation of power flow regulation in a typical 500 kV network is simulated. By adjusting the phase-shifting transformer, the power flow of heavy l",2024,Energies,Weigang Jin; Hangya Liu; Weizhe Zhang; Jiaxin Yuan,10.3390/en17071622,,https://doi.org/10.3390/en17071622,openalex,transformer energy based model robotics,concept,ebm_transformer,,5,energy based model robotics,2026-06-12T18:05:07Z,18.396,18.396
doi:10.3390/math11030676,Solar Energy Production Forecasting Based on a Hybrid CNN-LSTM-Transformer Model,"Green energy is very important for developing new cities with high energy consumption, in addition to helping environment preservation. Integrating solar energy into a grid is very challenging and requires precise forecasting of energy production. Recent advances in Artificial Intelligence have been very promising. Particularly, Deep Learning technologies have achieved great results in short-term time-series forecasting. Thus, it is very suitable to use these techniques for solar energy production forecasting. In this work, a combination of a Convolutional Neural Network (CNN), a Long Short-Term Memory (LSTM) network, and a Transformer was used for solar energy production forecasting. Besides, a clustering technique was applied for the correlation analysis of the input data. Relevant features in the historical data were selected using a self-organizing map. The hybrid CNN-LSTM-Transforme",2023,Mathematics,Elham M. Al-Ali; Yassine Hajji; Yahia Said; Manel Hleili; Amal M. Alanzi; Ali H. Laatar; Mohamed Atri,10.3390/math11030676,,https://doi.org/10.3390/math11030676,crossref,transformer energy based model robotics,concept,ebm_transformer,,146,energy based model robotics,2026-06-12T14:45:03Z,18.395,18.395
doi:10.1049/hve2.70019,Research on digital twin modelling technique for ±800 kV converter transformers scene based on hybrid attention mechanism and multiresolution hash encoding,"Abstract Digital twin (DT) modelling is a prerequisite for the successful application of DT technology in the power industry. However, traditional scene modelling methods are costly, time‐consuming, focus on overall features and lack real‐time updates, hindering the interaction between DT models and physical power equipment scenes. Therefore, a scene DT modelling technique focusing on local features in risk areas and real‐time updates is urgently needed. Herein, real‐time modelling of the ±800 kV converter transformer is achieved by improving the neural radiation field based on a hybrid attention mechanism and multiresolution hash encoding. Compared to traditional methods, modelling time is reduced from hours to 1 min without professional equipment or manual intervention. The model quality is more concerned with local features of risk areas in transformers while ensuring the overall scen",2025,High Voltage,Hao Luo; Li Cheng; Pengyong Yi; Jiuyi Wang; Xuetong Zhao; Lijun Yang; Ruijin Liao,10.1049/hve2.70019,,https://doi.org/10.1049/hve2.70019,openalex,transformer energy based model robotics,concept,ebm_transformer,,3,energy based model robotics,2026-06-12T18:05:07Z,18.393,18.393
doi:10.3389/fnbot.2024.1342126,Improved object detection method for unmanned driving based on Transformers,"The object detection method serves as the core technology within the unmanned driving perception module, extensively employed for detecting vehicles, pedestrians, traffic signs, and various objects. However, existing object detection methods still encounter three challenges in intricate unmanned driving scenarios: unsatisfactory performance in multi-scale object detection, inadequate accuracy in detecting small objects, and occurrences of false positives and missed detections in densely occluded environments. Therefore, this study proposes an improved object detection method for unmanned driving, leveraging Transformer architecture to address these challenges. First, a multi-scale Transformer feature extraction method integrated with channel attention is used to enhance the network's capability in extracting features across different scales. Second, a training method incorporating Query ",2024,Frontiers in Neurorobotics,Huaqi Zhao; Xiang Peng; Su Wang; Junbao Li; Jeng‐Shyang Pan; Xiaoguang Su; Xiaomin Liu,10.3389/fnbot.2024.1342126,,https://doi.org/10.3389/fnbot.2024.1342126,openalex,transformer energy based model robotics,concept,ebm_transformer,,11,energy based model robotics,2026-06-12T18:05:07Z,18.392,18.392
doi:10.1007/s10994-022-06283-9,Hierarchically structured task-agnostic continual learning,"Abstract One notable weakness of current machine learning algorithms is the poor ability of models to solve new problems without forgetting previously acquired knowledge. The Continual Learning paradigm has emerged as a protocol to systematically investigate settings where the model sequentially observes samples generated by a series of tasks. In this work, we take a task-agnostic view of continual learning and develop a hierarchical information-theoretic optimality principle that facilitates a trade-off between learning and forgetting. We derive this principle from a Bayesian perspective and show its connections to previous approaches to continual learning. Based on this principle, we propose a neural network layer, called the Mixture-of-Variational-Experts layer, that alleviates forgetting by creating a set of information processing paths through the network which is governed by a gati",2022,Machine Learning,Heinke Hihn; Daniel Braun,10.1007/s10994-022-06283-9,,https://doi.org/10.1007/s10994-022-06283-9,openalex,energy based model robot learning,concept,ebm,,12,continual learning; ablation,2026-06-12T18:26:24Z,18.382,19.382
doi:10.3390/en14113029,Transformer Fault Diagnosis Model Based on Improved Gray Wolf Optimizer and Probabilistic Neural Network,"Dissolved gas analysis (DGA) based in insulating oil has become a more mature method in the field of transformer fault diagnosis. However, due to the complexity and diversity of fault types, the traditional modeling method based on oil sample analysis is struggling to meet the industrial demand for diagnostic accuracy. In order to solve this problem, this paper proposes a probabilistic neural network (PNN)-based fault diagnosis model for power transformers and optimizes the smoothing factor of the pattern layer of PNN by the improved gray wolf optimizer (IGWO) to improve the classification accuracy and robustness of PNN. The standard GWO easily falls into the local optimum because the update mechanism is too single. The update strategy proposed in this paper enhances the convergence ability and exploration ability of the algorithm, which greatly alleviates the dilemma that GWO is prone t",2021,Energies,Yichen Zhou; Xiaohui Yang; Lingyu Tao; Li Yang,10.3390/en14113029,,https://doi.org/10.3390/en14113029,crossref,transformer energy based model robotics,concept,ebm_transformer,,42,energy based model robotics; robustness,2026-06-12T15:07:36Z,18.381,19.381
doi:10.1109/iccv.2019.00935,3D Instance Segmentation via Multi-Task Metric Learning,"We propose a novel method for instance label segmentation of dense 3D voxel grids. We target volumetric scene representations, which have been acquired with depth sensors or multi-view stereo methods and which have been processed with semantic 3D reconstruction or scene completion methods. The main task is to learn shape information about individual object instances in order to accurately separate them, including connected and incompletely scanned objects. We solve the 3D instance-labeling problem with a multi-task learning strategy. The first goal is to learn an abstract feature embedding, which groups voxels with the same instance label close to each other while separating clusters with different instance labels from each other. The second goal is to learn instance information by densely estimating directional information of the instance's center of mass for each voxel. This is particu",2019,,Jean Lahoud; Bernard Ghanem; Martin R. Oswald; Marc Pollefeys,10.1109/iccv.2019.00935,,https://doi.org/10.1109/iccv.2019.00935,openalex,energy based model robot learning,concept,ebm,,42,benchmark,2026-06-12T18:26:24Z,18.381,19.381
doi:10.1109/icra57147.2024.10610374,LiDARFormer: A Unified Transformer-based Multi-task Network for LiDAR Perception,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Zixiang Zhou; Dongqiangzi Ye; Weijia Chen; Yufei Xie; Yu Wang; Panqu Wang; Hassan Foroosh,10.1109/icra57147.2024.10610374,,https://doi.org/10.1109/icra57147.2024.10610374,crossref,transformer energy based model robotics,concept,ebm_transformer,,6,energy based model robotics,2026-06-12T15:07:36Z,18.373,18.373
doi:10.1109/icra57147.2024.10609871,Energy-Aware Ergodic Search: Continuous Exploration for Multi-Agent Systems with Battery Constraints,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Adam Seewald; Cameron J. Lerch; Marvin Chancán; Aaron M. Dollar; Ian Abraham,10.1109/icra57147.2024.10609871,,https://doi.org/10.1109/icra57147.2024.10609871,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,6,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,18.373,18.373
doi:10.3390/electronics13132568,A Deep Reinforcement Learning Algorithm for Trajectory Planning of Swarm UAV Fulfilling Wildfire Reconnaissance,"Wildfires have long been one of the critical environmental disasters that require a careful monitoring system. An intelligent system has the potential to both prevent/extinguish the fire and deliver urgent requirements postfire. In recent years, unmanned aerial vehicles (UAVs), with the ability to detect missions in high-risk areas, have been gaining increasing interest, particularly in forest fire monitoring. Taking a large-scale area involved in a fire into consideration, a single UAV is often insufficient to accomplish the task of covering the whole disaster zone. This poses the challenge of multi-UAVs optimum path planning with a key focus on limitations such as energy constraints and connectivity. To narrow down this issue, this paper proposes a deep reinforcement learning-based trajectory planning approach for multi-UAVs that permits UAVs to extract the required information within ",2024,Electronics,Kubilay Demır; Vedat Tümen; Selahattin Koşunalp; Teodor Iliev,10.3390/electronics13132568,,https://doi.org/10.3390/electronics13132568,openalex,energy based transformer robot policy,concept,ebm_transformer,,20,energy based transformer robot policy; limitation,2026-06-12T18:05:07Z,18.372,19.372
doi:10.1089/soro.2018.0123,"Design, Analysis, and Grasping Experiments of a Novel Soft Hand: Hybrid Actuator Using Shape Memory Alloy Actuators, Motors, and Electromagnets","Soft hands based only on an actuator system using a motor, air compressor, or smart material show obvious shortcomings due to the characteristics of each actuator. In this article, to overcome the weaknesses of each actuator system, a novel soft hand with a hybrid actuator system is presented to improve the grasping capacity and complete complex tasks, as the individual actuators can complement each other. First, the structure and actuation system of the soft hand are presented. DC motors are used to output sufficient torque to bend the soft fingers. Shape memory alloy wires are used to rotate the fingertips. The electromagnets embedded in the soft fingers are actuated to bond the fingers to improve the load capability without changing the fingers' stiffness. Then, four different grasping methods are tested to manipulate objects: (1) the soft hand actuated only by motors is tested in ter",2020,Soft Robotics,Junfeng Li; Minjie Sun; Zuqi Wu; Haibin Yin,10.1089/soro.2018.0123,,https://doi.org/10.1089/soro.2018.0123,crossref,EBM transformer robotics soft robot manipulation,concept,architecture_x_embodiment,,30,EBM transformer robotics; robot manipulation; soft robot manipulation,2026-06-12T15:07:36Z,18.367,18.367
doi:10.1109/icra.2015.7139864,Active exploration using trajectory optimization for robotic grasping in the presence of occlusions,"We consider the task of actively exploring unstructured environments to facilitate robotic grasping of occluded objects. Typically, the geometry and locations of these objects are not known a priori. We mount an RGB-D sensor on the robot gripper to maintain a 3D voxel map of the environment during exploration. The objective is to plan the motion of the sensor in order to search for feasible grasp handles that lie within occluded regions of the map. In contrast to prior work that generates exploration trajectories by sampling, we directly optimize the exploration trajectory to find grasp handles. Since it is challenging to optimize over the discrete voxel map, we encode the uncertainty of the positions of the occluded grasp handles as a mixture of Gaussians, one per occluded region. Our trajectory optimization approach encourages exploration by penalizing a measure of the uncertainty. We ",2015,,Gregory Kahn; Peter Sujan; Sachin Patil; Shaunak D. Bopardikar; Julian Ryde; Ken Goldberg; Pieter Abbeel,10.1109/icra.2015.7139864,,https://doi.org/10.1109/icra.2015.7139864,openalex,robotics,concept,openalex_bulk_robotics,,49,occlusion,2026-06-12T18:57:17Z,18.356,19.356
doi:10.1609/aaai.v35i2.16231,Dynamic Graph Representation Learning for Video Dialog via Multi-Modal Shuffled Transformers,"Given an input video, its associated audio, and a brief caption, the audio-visual scene aware dialog (AVSD) task requires an agent to indulge in a question-answer dialog with a human about the audio-visual content. This task thus poses a challenging multi-modal representation learning and reasoning scenario, advancements into which could influence several human-machine interaction applications. To solve this task, we introduce a semantics-controlled multi-modal shuffled Transformer reasoning framework, consisting of a sequence of Transformer modules, each taking a modality as input and producing representations conditioned on the input question. Our proposed Transformer variant uses a shuffling scheme on their multi-head outputs, demonstrating better regularization. To encode fine-grained visual information, we present a novel dynamic scene graph representation learning pipeline that con",2021,Proceedings of the AAAI Conference on Artificial Intelligence,Shijie Geng; Peng Gao; Moitreya Chatterjee; Chiori Hori; Jonathan Le Roux; Yongfeng Zhang; Hongsheng Li; Anoop Cherian,10.1609/aaai.v35i2.16231,,https://doi.org/10.1609/aaai.v35i2.16231,openalex,transformer energy based model robotics,concept,ebm_transformer,,36,energy based model robotics; benchmark,2026-06-12T18:05:07Z,18.355,19.355
doi:10.1007/978-3-031-13841-6_40,Robotic Grasp Detection Based on Transformer,,2022,Lecture Notes in Computer Science Intelligent Robotics and Applications,Mingshuai Dong; Yuxuan Bai; Shimin Wei; Xiuli Yu,10.1007/978-3-031-13841-6_40,,https://doi.org/10.1007/978-3-031-13841-6_40,crossref,transformer energy based model robotics,concept,ebm_transformer,,14,energy based model robotics,2026-06-12T15:07:36Z,18.354,18.354
doi:10.1109/icra.2013.6631102,Squeeze grasping of deformable planar objects with segment contacts and stick/slip transitions,,2013,2013 IEEE International Conference on Robotics and Automation,Feng Guo; Huan Lin; Yan-Bin Jia,10.1109/icra.2013.6631102,,https://doi.org/10.1109/icra.2013.6631102,crossref,analytical grasping,anti_myopia,anti_thesis,,9,analytical grasping,2026-06-12T15:07:36Z,18.351,21.351
doi:10.1186/s40309-021-00184-1,Conceptualization of a new generation of smart energy systems and the transition toward them using anticipatory systems,"Abstract Emerging energy systems are inherently different from their conventional counter-parts. To address all issues of these systems, comprehensive approaches of transdisciplinary and post-normal sciences are needed. This article tries to re-conceptualize emerging energy systems using Robert Rosen’s theory of anticipatory system and introduces the concept of the anticipatory smart energy system (ASES). Three important features of an ASES are described and socio-technical considerations for realization of these features are discussed. The article also considers realization of such systems under society 5.0 paradigm and spime techno-culture. In ASESs, the identity of users evolves and new identities are created for energy users, based on the production, consumption, storage, and distributed management of energy. An Anticipatory energy system can manage a common pool of prosumaging.",2021,European Journal of Futures Research,Zahra Heidari Darani; Mohsen Taheri Demneh; Darush Mohammadi Zanjirani; Ali Zackery,10.1186/s40309-021-00184-1,,https://doi.org/10.1186/s40309-021-00184-1,openalex,energy based transformer robot policy,concept,ebm_transformer,,9,energy based transformer robot policy,2026-06-12T18:05:07Z,18.351,18.351
doi:10.36227/techrxiv.177100995.52537912/v1,Position: Re-orienting Spiking Transformer Research from Energy Efficiency to Brain-Inspired Neural Dynamics,"Spiking Transformers integrate spiking neural networks with attention-based architectures, offering a promising route toward energy-efficient and event-driven sequence modeling. While recent work has demonstrated their practical feasibility across multiple tasks, current research remains largely driven by energy-efficiencyoriented, transfer-based design principles, in which spiking mechanisms primarily function as implementation-level substitutes for ANN Transformers. In this position paper, we argue that continuing to center progress on energy efficiency fundamentally limits the long-term potential of Spiking Transformers. We identify a set of structural bottlenecks that suppress the expressive role of temporal dynamics, adaptation, and statedependent computation, and show how these bottlenecks increasingly drive spiking models toward ANN-like behavior as scale grows. We contend that fu",2026,,Dongcheng Zhao; Jinyan Yu; Xiaorui Dong; Zhenyu Yang; Zhi-Yuan Li; Tengyu Zhang; Xinyu Chen; Bo Xu,10.36227/techrxiv.177100995.52537912/v1,,https://doi.org/10.36227/techrxiv.177100995.52537912/v1,openalex,energy based transformer robot policy,concept,ebm_transformer,,,energy based transformer robot policy,2026-06-12T18:05:07Z,18.350,18.350
doi:10.1609/aaai.v39i14.33598,GNN-Transformer Task Planning Enhanced with Semantic-Driven Data Augmentation,"Natural language is the most intuitive means for humans to interact with robots, making task planning based on natural language commands a longstanding area of research. Large language models (LLMs) have significantly improved task planning by enhancing understanding of language and common sense. However, current methods still face several challenges: they lack a deep understanding of physical environments, their performance relies heavily on prompt examples, LLMs are oversized and not customized for specific tasks, and the planning costs remain high. To overcome these issues, we introduce the GNN-Transformer Task Planner (GTTP), designed to predict task-level actions by leveraging the semantic environment and incorporating historical state data. The GTTP architecture is scalable through the use of GNN layers, while transformer layers facilitate understanding task progression. In additio",2025,Proceedings of the AAAI Conference on Artificial Intelligence,Soojin Jeong; Seongwan Byeon; Sangwoo Kim; HyeokJun Kwon; Yoonseon Oh,10.1609/aaai.v39i14.33598,,https://doi.org/10.1609/aaai.v39i14.33598,openalex,energy based transformer robot policy,concept,ebm_transformer,,,energy based transformer robot policy,2026-06-12T18:05:07Z,18.350,18.350
doi:10.3847/1538-4365/ad7eb9,CME Velocity Field Calculation Model Based on an Unsupervised Transformer Optical Flow Network,"Abstract The optical flow algorithm (OF) is one the main methods for calculating image velocity field and has many applications in space weather. Most OF calculations are applied to the motion of labeled rigid objects and are not suitable for velocity detection of high-energy particles, such as in a coronal mass ejection (CME). Fluctuations in exposure time and the influence of space weather will lead to inconsistent brightness of the same feature point at different times. To address this problem, we propose an unsupervised multiscale optical flow network based on Vision Transformer, named UTFlowNet. The network comprises a multiscale feature extraction module and a coarse-to-fine global optical flow calculation module. The movement of high-energy particles emitted during a CME eruption follows certain physical rules. Therefore, we apply fluid motion–based loss functions to analyze the m",2024,The Astrophysical Journal Supplement Series,Qingyang Chen; Hong Lin; Zhenping Qiang; Hui Liu; Kaifan Ji; Zhenhong Shang,10.3847/1538-4365/ad7eb9,,https://doi.org/10.3847/1538-4365/ad7eb9,crossref,transformer energy based model robotics,concept,ebm_transformer,,2,energy based model robotics,2026-06-12T17:50:07Z,18.349,18.349
doi:10.1155/2021/8902328,Parallel Swarm Intelligent Motion Planning with Energy‐Balanced for Multirobot in Obstacle Environment,"Multirobot motion planning is always one of the critical techniques in edge intelligent systems, which involve a variety of algorithms, such as map modeling, path search, and trajectory optimization and smoothing. To overcome the slow running speed and imbalance of energy consumption, a swarm intelligence solution based on parallel computing is proposed to plan motion paths for multirobot with many task nodes in a complex scene that have multiple irregularly‐shaped obstacles, which objective is to find a smooth trajectory under the constraints of the shortest total distance and the energy‐balanced consumption for all robots to travel between nodes. In a practical scenario, the imbalance of task allocation will inevitably lead to some robots stopping on the way. Thus, we firstly model a gridded scene as a weighted MTSP (multitraveling salesman problem) in which the weights are the energie",2021,Wireless Communications and Mobile Computing,Shoubao Su; Wei Zhao; Chishe Wang,10.1155/2021/8902328,,https://doi.org/10.1155/2021/8902328,openalex,energy based model robot learning,concept,ebm,,8,motion planning,2026-06-12T18:26:24Z,18.349,19.349
doi:10.3389/frobt.2021.619390,Development and Grasp Stability Estimation of Sensorized Soft Robotic Hand,"This paper introduces the development of an anthropomorphic soft robotic hand integrated with multiple flexible force sensors in the fingers. By leveraging on the integrated force sensing mechanism, grip state estimation networks have been developed. The robotic hand was tasked to hold the given object on the table for 1.5 s and lift it up within 1 s. The object manipulation experiment of grasping and lifting the given objects were conducted with various pneumatic pressure (50, 80, and 120 kPa). Learning networks were developed to estimate occurrence of object instability and slippage due to acceleration of the robot or insufficient grasp strength. Hence the grip state estimation network can potentially feedback object stability status to the pneumatic control system. This would allow the pneumatic system to use suitable pneumatic pressure to efficiently handle different objects, i.e., l",2021,Frontiers in Robotics and AI,P. M. Khin; Jin H. Low; Marcelo H. Ang; Chen H. Yeow,10.3389/frobt.2021.619390,,https://doi.org/10.3389/frobt.2021.619390,crossref,EBM transformer robotics robot hand,concept,architecture_x_embodiment,,19,EBM transformer robotics; robot hand; state estimation,2026-06-12T15:07:36Z,18.348,18.348
doi:10.24425/mms.2019.130562,Energy-efficient walking over irregular terrain: a case of hexapod robot,"Adaptive locomotion over difficult or irregular terrain is considered as a superiority feature of walking robotsover wheeled or tracked machines. However, safe foot positioning, body posture and stability, correct legtrajectory, and efficient path planning are a necessity for legged robots to overcome a variety of possibleterrains and obstacles. Without these properties, any walking machine becomes useless. Energy consumptionis one of the major problems for robots with a large number of Degrees of Freedom (DoF). When consideringa path plan or movement parameters such as speed, step length or step height, it is important to choose the mostsuitable variables to sustain long battery life and to reach the objective or complete the task successfully. Wechange the settings of a hexapod robot leg trajectory for overcoming small terrain irregularities by optimizingconsumed energy and leg traject",2019,Metrology and Measurement Systems,Mindaugas Luneckas; Tomas Luneckas; Dainius Udris; Darius Plonis; Rytis Maskeliūnas; Robertas Damaševičius,10.24425/mms.2019.130562,,https://doi.org/10.24425/mms.2019.130562,openalex,energy based model robot learning,concept,ebm,,19,,2026-06-12T18:05:07Z,18.348,18.348
doi:10.1049/csy2.70010,Hybrid Attention Spike Transformer,"ABSTRACT Spike transformers cannot be pretrained due to objective factors such as lack of datasets and memory constraints, which results in a significant performance gap compared to pretrained artificial neural networks (ANNs), thereby hindering their practical applicability. To address this issue, we propose a hybrid attention spike transformer that utilises self‐attention with compound tokens and channel attention‐based token processing to better capture the inductive biases of the data. We also add convolution in patch splitting and feedforward networks, which not only provides local information but also leverages the translation invariance and locality of convolutions to help the model converge. Experiments on static datasets and neuromorphic datasets demonstrate that our method achieves state‐of‐the‐art performance in the spiking neural networks (SNNs) field. Notably, we achieve a t",2025,IET Cyber-Systems and Robotics,Xiongfei Fan; Hong Zhang; Yu Zhang,10.1049/csy2.70010,,https://doi.org/10.1049/csy2.70010,crossref,EBM transformer robotics,concept,architecture,,1,EBM transformer robotics,2026-06-12T14:45:03Z,18.347,18.347
doi:10.3390/app142310906,Diagnostic Model for Transformer Core Loosening Faults Based on the Gram Angle Field and Multi-Head Attention Mechanism,"Aiming to address the problems of difficulty in selecting characteristic quantities and the reliance on manual experience in the diagnosis of transformer core loosening faults, a diagnosis method for transformer core looseness based on the Gram angle field (GAF), residual network (ResNet), and multi-head attention mechanism (MA) is proposed. This method automatically learns effective fault features directly from GAF images without the need for manual feature extraction. Firstly, the vibration signal is denoised using ensemble empirical mode decomposition (EEMD), and the one-dimensional temporal signal is converted into a two-dimensional image using Gram angle field to generate an image dataset. Subsequently, the image set is input into ResNet to train the model, and the output of ResNet is weighted and summed using a multi-head attention module to obtain the deep feature representation o",2024,Applied Sciences,Junyu Chen; Nana Duan; Xikun Zhou; Ziyu Wang,10.3390/app142310906,,https://doi.org/10.3390/app142310906,crossref,transformer energy based model robotics,concept,ebm_transformer,,5,energy based model robotics,2026-06-12T17:50:07Z,18.346,18.346
doi:10.1109/lra.2021.3072855,Grasp Planning With a Soft Reconfigurable Gripper Exploiting Embedded and Environmental Constraints,,2021,IEEE Robotics and Automation Letters,Enrico Turco; Valerio Bo; Maria Pozzi; Alessandro Rizzo; Domenico Prattichizzo,10.1109/lra.2021.3072855,,https://doi.org/10.1109/lra.2021.3072855,crossref,EBM transformer robotics soft robot manipulation,concept,architecture_x_embodiment,,21,EBM transformer robotics; robot manipulation; soft robot manipulation,2026-06-12T15:07:36Z,18.346,18.346
doi:10.3390/app11167200,Multi-Agent Robot System to Monitor and Enforce Physical Distancing Constraints in Large Areas to Combat COVID-19 and Future Pandemics,"Random outbreaks of infectious diseases in the past have left a persistent impact on societies. Currently, COVID-19 is spreading worldwide and consequently risking human lives. In this regard, maintaining physical distance has turned into an essential precautionary measure to curb the spread of the virus. In this paper, we propose an autonomous monitoring system that is able to enforce physical distancing rules in large areas round the clock without human intervention. We present a novel system to automatically detect groups of individuals who do not comply with physical distancing constraints, i.e., maintaining a distance of 1 m, by tracking them within large areas to re-identify them in case of repetitive non-compliance and enforcing physical distancing. We used a distributed network of multiple CCTV cameras mounted to the walls of buildings for the detection, tracking and re-identific",2021,Applied Sciences,Syed Hammad Hussain Shah; Ole-Martin Hagen Steinnes; Eirik Gribbestad Gustafsson; Ibrahim A. Hameed,10.3390/app11167200,,https://doi.org/10.3390/app11167200,openalex,energy based policy robotics,concept,ebm,,17,,2026-06-12T18:05:07Z,18.345,18.345
doi:10.3390/app15073424,A Microseismic Phase Picking and Polarity Determination Model Based on the Earthquake Transformer,"Phase arrival times and polarities provide essential kinematic constraints for and dynamic insights into seismic sources, respectively. This information serves as fundamental data in seismological study. For microseismic events with smaller magnitudes, reliable phase picking and polarity determination are even more challenging but play a crucial role in source location and focal mechanism inversion. This study innovatively proposes a deep learning model suitable for simultaneous phase picking and polarity determination with continuous microseismic waveforms. Building upon the Earthquake Transformer (EQT) model, we implemented structural improvements through four distinct decoders specifically designed for three tasks of P-wave picking, S-wave picking, and P-wave first-motion polarity determination and named the model EQT-Plus (EQTP). Notably, the polarity determination task was decompose",2025,Applied Sciences,Ling Peng; Lei Li; Xiaobao Zeng,10.3390/app15073424,,https://doi.org/10.3390/app15073424,crossref,transformer energy based model robotics,concept,ebm_transformer,,3,energy based model robotics,2026-06-12T15:07:36Z,18.343,18.343
doi:10.4018/979-8-3693-9208-9.ch010,Enhanced Monkeypox Skin Lesion Classification Using Pooling-Based Vision Transformer Architecture,"Monkeypox is viral disease transmitted from animals to man and presents symptoms of smallpox especially rashes and lesions on the skin. The recent mutation that has led to human-to-human transmission has caused international concern and therefore enhanced method of diagnosing is required and proved. In this part of the work, we bring forward a powerful approach for the monkeypox classification with a pooled-based vision transformer mode called as Pooling-based Vision Transformer (PiT) architecture merged with MobileNetV3 that is trained with Adam optimizer. By merging the strengths of both architectures can enhance representation power by integrating local and global feature extraction. This hybrid approach significantly reduces computational load through techniques like token pooling, leading to higher accuracy without a proportional increase in computational costs. The Lion optimizer i",2025,Advances in Computational Intelligence and Robotics The Role of Artificial Intelligence in Advancing Applied Life Sciences,Esraa Hassan; Abeer Saber; Tamer Emara; Samar Elbedwehy,10.4018/979-8-3693-9208-9.ch010,,https://doi.org/10.4018/979-8-3693-9208-9.ch010,crossref,transformer energy based model robotics,concept,ebm_transformer,,3,energy based model robotics,2026-06-12T15:07:36Z,18.343,18.343
